method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[0.2207505590150883, -0.061447658759744096, 0.28784685515123604, 0.6768675508046944, -0.10406284590863463, -0.10405554949317992, 0.7018364782111708, 0.3410646635314747, -0.20864461483557195, 0.2411254686317422, -0.2059528888509849, -0.2069804188733647, 0.10753328928711792, -0.8503033001984597, -0.766590952711862, -0.24989279176901283, -0.450124150170221, 0.13965834055434767, -0.4035456228804762, -0.6276584423431832, 0.6513661491177452, -0.1003398921545008, 0.03001100098270683, -0.633189041736931, -0.24193550763264302, 0.04929640828112359, -0.5115265472071295, 0.16696836010789587, -0.2669368806220991, -0.12963503845765595, -0.2674114884938875, 0.8231926596070925]",98.06263559701824,2.3661147045338917,,92.65088091119415,,,,
GradientDescent,32,1,"[0.22030905789705812, -0.06120186812470512, 0.2861197740203286, 0.6714526103982569, -0.10302221744954829, -0.10280688289926176, 0.6920107675162144, 0.3356076289149711, -0.20488901176853166, 0.23630295925910735, -0.20142192529626324, -0.20201288882040397, 0.10473742376565286, -0.8264948077929029, -0.7435932241305061, -0.2418962224324044, -0.4348199290644335, 0.13463064029439115, -0.3882108892110181, -0.602552104649456, 0.6240087708547999, -0.09592493689970277, 0.028630494937502315, -0.6027959677335584, -0.22983873225101087, 0.04673299505050516, -0.48390411365794456, 0.1576181319418537, -0.2514545415460173, -0.12185693615019659, -0.2508319762072665, 0.7705083293922386]",89.69023736480457,2.283600761594954,0.09265088091119411,88.08841108781088,0.9998948529292816,0.08537806659224899,0.034873179555000626,0.049243674517853685
GradientDescent,32,2,"[0.219868439781264, -0.0609570606522063, 0.28440305537620664, 0.6660809895150708, -0.1019919952750528, -0.10157320030447062, 0.6823226167709874, 0.33023790685233156, -0.2012010095566981, 0.2315769000739252, -0.19699064293974544, -0.19716457948871427, 0.10201425074774588, -0.8033529531747016, -0.721285427406591, -0.23415554331456748, -0.4200360514762428, 0.12978393724379306, -0.3734588754209994, -0.5784500204634777, 0.5978004024788983, -0.09170423967611585, 0.027313492170377207, -0.5738617612823476, -0.21834679563846032, 0.04430287930787889, -0.45777329152041557, 0.1487915165531099, -0.2368701781363483, -0.1145455199811848, -0.23528039368241596, 0.7211957963111353]",82.12055473462172,2.205409498724854,0.08808841108781088,83.78609450486172,0.9998933900349023,0.0843980666412338,0.034240338409892844,0.04884089211985443
GradientDescent,32,3,"[0.21942870290170147, -0.06071323240959748, 0.2826966370439494, 0.6607523415989502, -0.10097207532230228, -0.10035432190081697, 0.6727701001361935, 0.3249541003426943, -0.19757939138467753, 0.2269453620724467, -0.19265684879507106, -0.19243262958098512, 0.09936188022830449, -0.7808590704858099, -0.6996468645843932, -0.22666256592850131, -0.40575482572605054, 0.1251117155030165, -0.35926743815500145, -0.5553120196449386, 0.5726927855747845, -0.08766925313036675, 0.026057071530539856, -0.5463163967407949, -0.2074294558565373, 0.04199912958386919, -0.4330535337783131, 0.14045919162613574, -0.2231317078044401, -0.1076727887823137, -0.22069300927410618, 0.6750392653472226]",75.2708065901302,2.131283403904723,0.08378609450486176,79.72812361845317,0.99989200121094,0.08341088496816602,0.03361103453258453,0.04843251031557616
GradientDescent,32,4,"[0.21898984549589806, -0.06047037947995909, 0.28100045722168565, 0.6554663228661587, -0.09996235456907926, -0.09915007003800717, 0.6633513187342869, 0.31975483473721117, -0.19402296233975333, 0.22240645483099777, -0.18841839812157948, -0.18781424647104147, 0.09677847134236857, -0.7589950165122072, -0.6786574586468613, -0.21940936381878928, -0.3919591616513648, 0.1206076937449079, -0.3456152755051114, -0.5330995388591411, 0.5486396885806436, -0.0838118059926306, 0.024858446240135022, -0.5200932096972367, -0.19705798306371045, 0.03981517484550799, -0.40966864295428423, 0.13259347689507214, -0.2101900687517826, -0.10121242145537489, -0.2070100426991116, 0.6318367523650004]",69.0671811871397,2.060980906048113,0.07972812361845315,75.89967384526085,0.9998906905199635,0.08241741631348419,0.03298599225603168,0.048018811925309365
GradientDescent,32,5,"[0.21855186580490626, -0.06022849796203925, 0.2793144544783555, 0.6502225922832294, -0.09896273102338847, -0.09796026919755109, 0.6540644002720069, 0.3146387573814158, -0.19053054901763777, 0.21795832573437782, -0.18427319336290474, -0.18330670455573647, 0.09426223108746698, -0.7377431560498654, -0.6582977348874555, -0.21238826417658802, -0.3786325501552184, 0.11626581677009122, -0.3324818950359172, -0.5117755573047754, 0.5255968216602566, -0.08012408652895486, 0.023714957713088812, -0.49512873563176935, -0.18720508391052493, 0.03774478575354158, -0.3875465362347529, 0.1251682421889481, -0.1979990447641792, -0.0951396761680524, -0.1941754200517667, 0.5913992002136403]",63.44383030760654,1.9942753899188945,0.07589967384526088,72.28684215518203,0.9998894617050184,0.08141856642877186,0.032365906900673175,0.047600095060282066
GradientDescent,32,6,"[0.21811476207329644, -0.0599875839701911, 0.2776385677514854, 0.6450208115449636, -0.09797310371315458, -0.09678474596718048, 0.6449074986681987, 0.3096045372633131, -0.1871009991353203, 0.21359915921969025, -0.18021918310892082, -0.1789073436463988, 0.09181141307919284, -0.7170863476804692, -0.6385488028408318, -0.2055918397229372, -0.365759043449941, 0.11208024736636793, -0.31984758302455235, -0.4913045350125844, 0.5035217551505258, -0.07659862672168084, 0.022624069658286727, -0.4713625563214444, -0.17784482971499868, 0.035782056894357414, -0.3666190232780762, 0.118158820626367, -0.1865151001678568, -0.08943129559796925, -0.18213654400855717, 0.5535496513999674]",58.34197898053234,1.930954271119464,0.07228684215518202,68.87658952103963,0.9998883181554321,0.0804152476661315,0.03175144171137051,0.04717667188755353
GradientDescent,32,7,"[0.21767853254914984, -0.059747633634310335, 0.2759727363449765, 0.6398606450526039, -0.09699337267602304, -0.09562332901557431, 0.635878793686844, 0.3046508646671001, -0.18373318115088452, 0.20932717603529644, -0.17625436108052456, -0.17461356739888523, 0.08942431633913382, -0.697007929945416, -0.6193923387556068, -0.19901290085180323, -0.353323235972643, 0.10804535846117869, -0.30769337486961934, -0.471652353612081, 0.4823738414342037, -0.07322828714592688, 0.021583362454005536, -0.4487371536180151, -0.16895258822924875, 0.03392138993585083, -0.3468215960210601, 0.11154192667129044, -0.1756972243581211, -0.0840654178620911, -0.17084407828002662, 0.5181224737103695]",53.709137259701635,1.8708181274021323,0.06887658952103966,65.65668697971837,0.9998872628757098,0.07940837458353273,0.03114322520049533,0.046748867266978744
GradientDescent,32,8,"[0.21724317548405153, -0.05950864309977309, 0.2743168999269066, 0.6347417598921831, -0.09602343894926281, -0.09447584906738742, 0.6269764905752282, 0.29977645083242654, -0.1804259838901686, 0.2051406325145905, -0.172376765136753, -0.17042284178131198, 0.08709928411431635, -0.6774917079069444, -0.6008105685929387, -0.19264448802454553, -0.3413102459495731, 0.10415572555657625, -0.2960010266245738, -0.45278625946759776, 0.4621141400939671, -0.0700062425115061, 0.020590527781121283, -0.42719777024435035, -0.16050495881778631, 0.032157477659186584, -0.3280932298359229, 0.10529557877769817, -0.16550678534535007, -0.07902149279036563, -0.16025174542666498, 0.4849626353929058]",49.49840214751772,1.8136798828136038,0.0656566869797184,62.61566507482967,0.9998862984580669,0.07839885961719324,0.030541848911776442,0.046317017272408
GradientDescent,32,9,"[0.21680868913308343, -0.059270608527374, 0.27267099852734517, 0.6296638258130456, -0.09506320455977019, -0.09334213887857877, 0.618198819707175, 0.29498002761910774, -0.17717831618014557, 0.2010378198642987, -0.16858447630374446, -0.16633269357856048, 0.08483470272734413, -0.6585219400855499, -0.5827862515351505, -0.18647986440776007, -0.3297056975872876, 0.1004061194365395, -0.28475298761283996, -0.43467480908889383, 0.4427053462100205, -0.06692596784099983, 0.019643363503189706, -0.4066922772726215, -0.152479710876897, 0.030485288820908882, -0.310376195424783, 0.09939902636614707, -0.15590739179531976, -0.0742802032229437, -0.15031613721021175, 0.4539250267277598]",45.667839162427185,1.759364041421064,0.06261566507482971,59.74276646573883,0.9998854270590835,0.07738760887017107,0.02994786561136595,0.045881467611300526
