method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,3.4281262308359146,3.7345715272786926,,0.9424864862012305,,,,
GradientDescent,131072,1,,3.427238069474697,3.733629050287991,0.0009424864861986265,0.9422486337172966,1.0000000000000002,0.0002590807051468841,0.0002523654946269415,0.00025236699667983075
GradientDescent,131072,2,,3.4263503402471542,3.7326868111521825,0.000942248633714617,0.9420108412594489,0.9999999999999997,0.0002590217573297854,0.00025236549296080445,0.00025236699671252975
GradientDescent,131072,3,,3.4254630729556084,3.731744809811251,0.0009420108412482754,0.941773108812574,1.0,0.0002589540483130707,0.0002523654912909276,0.0002523669967078273
GradientDescent,131072,4,,3.424576260149479,3.730803046205169,0.0009417731088104441,0.9415354363614771,0.9999999999999994,0.00025888844434813384,0.0002523654896245802,0.0002523669967563916
GradientDescent,131072,5,,3.423689879477024,3.7298615202739605,0.0009415354363463081,0.9412978238910504,0.9999999999999999,0.0002588292989031421,0.00025236548795201793,0.0002523669967695357
GradientDescent,131072,6,,3.4228039532899857,3.7289202319576416,0.0009412978238705121,0.9410602713861421,0.9999999999999999,0.000258763561603234,0.0002523654862794375,0.0002523669967984616
GradientDescent,131072,7,,3.4219184666872025,3.7279791811962135,0.0009410602713910871,0.9408227788316026,1.0000000000000002,0.00025870210940129274,0.00025236548461482895,0.00025236699684464916
GradientDescent,131072,8,,3.421033427119255,3.7270383679297825,0.0009408227788066521,0.9405853462123606,1.0000000000000002,0.00025863841484341515,0.0002523654829341471,0.0002523669968289813
GradientDescent,131072,9,,3.4201488345861435,3.7260977920983778,0.0009405853461975601,0.9403479735132637,1.0,0.0002585746535240551,0.0002523654812620492,0.0002523669968416206
GradientDescent,131072,10,,3.4192646890878677,3.7251574536421086,0.0009403479734743023,0.9401106607191513,1.0,0.00025851082541638665,0.0002523654795811508,0.00025236699689562813
GradientDescent,131072,11,,3.4183809980750084,3.724217352501003,0.0009401106607246978,0.9398734078149469,0.9999999999999999,0.0002584447514927779,0.00025236547791731895,0.0002523669969053527
GradientDescent,131072,12,,3.417497754096985,3.723277488615203,0.0009398734078374899,0.9396362147855222,0.9999999999999999,0.0002583807886016538,0.0002523654762439853,0.0002523669969300915
GradientDescent,131072,13,,3.416614942252636,3.722337861924864,0.0009396362147905232,0.9393990816157756,1.0000000000000004,0.00025832111909673377,0.0002523654745616219,0.0002523669969454437
GradientDescent,131072,14,,3.415732592344284,3.7213984723701166,0.0009393990816156401,0.9391620082905783,1.0000000000000002,0.00025825266331304777,0.0002523654728809605,0.00025236699698441437
GradientDescent,131072,15,,3.414850667119026,3.720459319891118,0.0009391620082862658,0.9389249947948414,0.9999999999999992,0.0002581950434980014,0.00025236547119890287,0.0002523669970086479
GradientDescent,131072,16,,3.4139692038297653,3.7195204044280343,0.0009389249947889046,0.9386880411135032,1.0000000000000002,0.0002581264527167508,0.00025236546951712006,0.0002523669969931006
GradientDescent,131072,17,,3.4130881801247597,3.718581725921067,0.0009386880410901387,0.938451147231376,1.0000000000000002,0.00025806433872259887,0.00025236546783012083,0.0002523669970762693
GradientDescent,131072,18,,3.41220760345459,3.7176432843103675,0.0009384511472433338,0.9382143131334694,1.0000000000000002,0.00025799997647222883,0.00025236546615557416,0.00025236699705185044
GradientDescent,131072,19,,3.4113274663686752,3.7167050795362027,0.0009382143131281134,0.9379775388046393,1.0000000000000004,0.00025793773070065923,0.0002523654644662555,0.0002523669970875686
GradientDescent,131072,20,,3.4104477763175964,3.7157671115387996,0.0009379775387850446,0.9377408242298135,0.9999999999999998,0.00025787323549304926,0.00025236546277708293,0.000252366997111081
GradientDescent,131072,21,,3.4095685333013535,3.714829380258379,0.0009377408242243804,0.9375041693939056,1.0000000000000004,0.0002578086732037095,0.0002523654610937897,0.0002523669971415891
GradientDescent,131072,22,,3.4086897149682045,3.713891885635204,0.0009375041694028244,0.9372675742818675,0.9999999999999997,0.00025775059939857857,0.00025236545940896546,0.0002523669971420664
GradientDescent,131072,23,,3.407811366021633,3.7129546276095517,0.0009372675743005422,0.9370310388785799,1.0000000000000002,0.000257679348963431,0.0002523654577230812,0.0002523669971927074
GradientDescent,131072,24,,3.4069334492087364,3.7120176061217447,0.0009370310388787191,0.9367945631690296,1.0,0.00025761895791832847,0.0002523654560277569,0.0002523669971842337
GradientDescent,131072,25,,3.4060559645295143,3.7110808211120747,0.0009367945631645761,0.9365581471381069,1.0,0.0002575585030655364,0.0002523654543354174,0.00025236699722398835
GradientDescent,131072,26,,3.405178941786289,3.7101442725208402,0.0009365581471551074,0.936321790770746,0.9999999999999997,0.00025748923457464173,0.00025236545264833066,0.00025236699726889937
GradientDescent,131072,27,,3.4043023660779,3.7092079602883876,0.0009363217907961083,0.9360854940519326,1.0000000000000002,0.0002574242714920139,0.00025236545095763473,0.00025236699726789496
GradientDescent,131072,28,,3.403426207602024,3.7082718843551015,0.0009360854940553465,0.9358492569665797,1.0,0.0002573679954537286,0.00025236544925708943,0.00025236699730314736
GradientDescent,131072,29,,3.4025505036115646,3.7073360446613406,0.0009358492569561235,0.935613079499687,1.0000000000000002,0.0002573007131764561,0.0002523654475576906,0.00025236699728574445
GradientDescent,131072,30,,3.401675246655941,3.706400441147451,0.0009356130795133722,0.9353769616361166,0.9999999999999998,0.000257235551594195,0.0002523654458669732,0.00025236699736671544
GradientDescent,131072,31,,3.400800436735153,3.7054650737538624,0.0009353769616369929,0.935140903360921,0.9999999999999999,0.0002571703226661052,0.0002523654441663605,0.00025236699734689866
GradientDescent,131072,32,,3.3999260514974594,3.7045299424209825,0.0009351409033576604,0.9349049046590098,1.0000000000000007,0.00025711159886030143,0.00025236544246589476,0.00025236699738304764
GradientDescent,131072,33,,3.399052105844021,3.70359504708921,0.000934904904678625,0.9346689655153768,1.0000000000000002,0.00025704842993677716,0.0002523654407721535,0.0002523669973889076
GradientDescent,131072,34,,3.3981786221265793,3.702660387699022,0.0009346689655227128,0.9344330859149497,0.9999999999999998,0.00025697861940385394,0.0002523654390677399,0.00025236699743965796
GradientDescent,131072,35,,3.3973055630922318,3.70172596419088,0.0009344330859079731,0.9341972658427288,1.0000000000000002,0.0002569197006486887,0.00025236543736126087,0.0002523669974613437
GradientDescent,131072,36,,3.3964329436421394,3.700791776505244,0.0009341972658298465,0.9339615052837027,1.0000000000000002,0.00025685633331670537,0.0002523654356571341,0.00025236699747071086
GradientDescent,131072,37,,3.395560771226883,3.6998578245825797,0.0009339615052909354,0.9337258042228559,1.0000000000000004,0.0002567907065231892,0.0002523654339575019,0.0002523669974762048
GradientDescent,131072,38,,3.394689030945301,3.6989241083634092,0.0009337258042266403,0.9334901626451513,0.9999999999999994,0.00025672940062471675,0.0002523654322516652,0.00025236699750494796
GradientDescent,131072,39,,3.3938177451491356,3.6979906277882737,0.0009334901626257667,0.9332545805355587,1.0000000000000002,0.00025666144622467645,0.000252365430538275,0.00025236699755364946
