method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[420.6073146290273, 420.70451420009266, 421.3825501994982, 420.8169693128725, 421.1650906900456, 419.120900674747, 420.10702425120485, 422.25150416041737, 420.9517500366205, 419.4396104103609, 419.9887222688111, 420.06176901588356, 421.062215592281, 420.5734227246492, 420.36640181505015, 420.9722975348608, 421.40522632341253, 420.732024224574, 420.44358530662896, 420.58357495624205, 421.2791961240328, 420.9619567198788, 421.6697829804782, 419.91812873931235, 420.26027150060327, 421.6751226883694, 420.23606586691307, 422.2332821229941, 422.25264315515466, 422.2408750433644, 420.16405405511836, 421.0389593012481]",2.561887092040706,4.505907486766803,,1.1367745357594141,,,,
GradientDescent,32,1,"[420.6074058222645, 420.7045808729484, 421.3824457458952, 420.81700761295576, 421.16504113378056, 419.1213663524287, 420.10724159706695, 422.25118024845705, 420.95175432589053, 419.4399958824681, 419.9889694308038, 420.06199776831943, 421.06219200247364, 420.573522466981, 420.36655376857505, 420.9722966386594, 421.4051161446064, 420.7320839569446, 420.44371779613084, 420.5836721377569, 421.27911776345866, 420.96195843335363, 421.66960599908265, 419.91839369035733, 420.26045021417843, 421.6749443585141, 420.23625068315386, 422.23296281418834, 422.2523189554665, 422.24055381647923, 420.1642570253977, 421.03894158110506]",2.5605949986220367,4.504770712535054,0.001136774535751436,1.136487888936163,0.9999999999999204,0.0005043522107917343,0.0002522853021479397,0.00025215802627008934
GradientDescent,32,2,"[420.60749699249806, 420.7046475289835, 421.3823413186641, 420.81704590337506, 421.1649915900246, 419.12183191296054, 420.10745888814495, 422.2508564183219, 420.9517586140781, 419.44038125753525, 419.9892165305096, 420.0622264631005, 421.06216841862016, 420.57362218415375, 420.3667056837827, 420.97229574268414, 421.40500599361815, 420.73214367424515, 420.4438502522198, 420.5837692947583, 421.2790394226667, 420.961960146396, 421.6694290623809, 419.9186585746408, 420.2606288826959, 421.67476607369326, 420.2364354528001, 422.2326435860444, 422.2519948376762, 422.2402326707407, 420.16445994451163, 421.0389238654344]",2.5593035567435436,4.503634224949893,0.001136487888908194,1.1362013142983294,0.9999999999999207,0.0005043522615595357,0.00025228533430083017,0.0002521581097549599
GradientDescent,32,3,"[420.6075881397337, 420.7047141682024, 421.3822369177982, 420.8170841841329, 421.16494205877456, 419.1222973563719, 420.10767612445267, 422.25053266999134, 420.95176290118343, 419.4407665355867, 419.9894635679442, 420.06245510024127, 421.0621448407191, 420.5737218761738, 420.36685756068283, 420.97229484693503, 421.4048958704408, 420.73220337647933, 420.44398267490425, 420.58386642725253, 421.2789611016519, 420.96196185900607, 421.6692521703617, 419.9189233921795, 420.26080750616705, 421.67458783389554, 420.23662017586355, 422.2323244385418, 422.2516708017631, 422.2399116061282, 420.164662812473, 421.03890615423495]",2.558012766079628,4.502498023939086,0.0011362013143010547,1.1359148118278521,0.9999999999999207,0.00050435231120379,0.00025228536645192484,0.00025215819315802017
GradientDescent,32,4,"[420.60767926397733, 420.70478079060916, 421.3821325432908, 420.8171224552317, 421.16489254002727, 419.12276268269216, 420.10789330600386, 422.2502090034446, 420.9517671872069, 419.4411517166468, 419.98971054312324, 420.0626836797562, 421.062121268769, 420.5738215430476, 420.36700939928505, 420.972293951412, 421.40478577506724, 420.73226306365103, 420.4441150641926, 420.5839635352457, 421.2788828004092, 420.96196357118396, 421.66907532301366, 419.91918814299027, 420.26098608460313, 421.67440963910957, 420.23680485235593, 422.2320053716603, 422.2513468477066, 422.2395906226213, 420.1648656292947, 421.03888844750554]",2.5567226263010525,4.50136210943049,0.0011359148118362584,1.1356283815065689,0.9999999999999208,0.0005043523612091441,0.00025228539858474826,0.00025215827657214354
GradientDescent,32,5,"[420.60777036523467, 420.7048473962081, 421.3820281951354, 420.81716071667387, 421.16484303377956, 419.1232278919506, 420.10811043281234, 422.249885418661, 420.9517714721487, 419.44153680073987, 419.98995745606237, 420.0629122016599, 421.06209770276826, 420.57392118478134, 420.367161199599, 420.97229305611495, 421.4046757074906, 420.732322735764, 420.44424742009323, 420.584060618744, 421.27880451893367, 420.9619652829297, 421.66889852032557, 419.9194528270898, 420.2611646180155, 421.674231489324, 420.236989482289, 422.2316863853795, 422.2510229754859, 422.23926972019945, 420.1650683949896, 421.0388707452451]",2.5554331370785803,4.500226481351975,0.0011356283815026394,1.135342023316424,0.9999999999999207,0.0005043524116410537,0.0002522854307001669,0.0002521583599073074
GradientDescent,32,6,"[420.6078614435115, 420.7049139850035, 421.38192387332515, 420.81719896846187, 421.16479354002826, 419.12369298417656, 420.10832750489186, 422.24956191561995, 420.9517757560092, 419.44192178789024, 419.99020430677723, 420.0631406659668, 421.0620741427154, 420.5740208013815, 420.3673129616344, 420.9722921610438, 421.4045656677037, 420.7323823928221, 420.4443797426146, 420.5841576777536, 421.2787262572203, 420.96196699424354, 421.6687217622861, 419.9197174444949, 420.2613431064156, 421.6740533845274, 420.2371740656744, 422.2313674796789, 422.2506991850804, 422.2389488988422, 420.1652711095706, 421.0388530474525]",2.5541442980829743,4.499091139631392,0.0011353420233169266,1.135055737239305,0.9999999999999211,0.0005043524625651061,0.00025228546280674436,0.00025215844321751347
GradientDescent,32,7,"[420.60795249881375, 420.7049805569995, 421.38181957785355, 420.81723721059814, 421.1647440587702, 419.1241579593993, 420.10854452225624, 422.24923849430076, 420.9517800387886, 419.44230667812224, 419.9904510952835, 420.0633690726914, 421.062050588609, 420.5741203928543, 420.3674646854008, 420.97229126619857, 421.4044556556996, 420.7324420348291, 420.44451203176516, 420.58425471228065, 421.2786480152641, 420.96196870512546, 421.668545048884, 419.9199819952224, 420.2615215498147, 421.67387532470843, 420.23735860252395, 422.23104865453826, 422.2503754764694, 422.23862815852897, 420.16547377305056, 421.0388353541266]",2.552856108992273,4.497956084196621,0.0011350557372518204,1.134769523257111,0.9999999999999211,0.0005043525111983335,0.0002522854949019989,0.00025215852649696944
GradientDescent,32,8,"[420.6080435311471, 420.7050471122004, 421.38171530871386, 420.8172754430851, 421.16469459000234, 419.1246228176483, 420.10876148491917, 422.2489151546828, 420.9517843204872, 419.4426914714602, 419.9906978215968, 420.06359742184816, 421.06202704044745, 420.5742199592061, 420.3676163709079, 420.97229037157916, 421.40434567147133, 420.7325016617887, 420.4446442875532, 420.58435172233135, 421.27856979306006, 420.9619704155756, 421.668368380108, 419.920246479289, 420.26169994822413, 421.67369730985575, 420.2375430928493, 422.23072990993717, 422.2500518496322, 422.2383074992394, 420.16567638544234, 421.03881766526627]",2.551568569473602,4.49682131497558,0.0011347695232691113,1.134483381351723,0.999999999999921,0.0005043525618760236,0.0002522855269814701,0.0002521586097647254
GradientDescent,32,9,"[420.6081345405173, 420.7051136506105, 421.3816110658995, 420.8173136659252, 421.1646451337214, 419.12508755895266, 420.10897839289447, 422.2485918967453, 420.95178860110525, 419.44307616792844, 419.9909444857329, 420.0638257134516, 421.06200349822933, 420.5743195004433, 420.3677680181653, 420.97228947718554, 421.4042357150118, 420.73256127370485, 420.44477650998726, 420.58444870791186, 421.27849159060327, 420.96197212559406, 421.6681917559468, 419.9205108967115, 420.2618783016552, 421.673519339958, 420.2377275366622, 422.2304112458553, 422.2497283045481, 422.23798692095295, 420.16587894675877, 421.03879998087035]",2.550281679199543,4.4956868318962,0.001134483381355373,1.1341973115051223,0.999999999999921,0.0005043526125283595,0.00025228555904622125,0.00025215869293729554
