method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[421.19862637017854, 420.5585360969782, 421.19847351264184, 421.94657593169904, 420.9459219840948, 421.9634925856027, 419.303079207666, 421.49126148829964, 421.024044089218, 420.7785926268746, 421.02704104130197, 419.7050136569326, 420.8290337159397, 421.19575038111736, 421.9083376181581, 420.63918639569687, 420.4546638239821, 420.64968538930765, 421.5507080733087, 421.17771830597843, 420.6318811205724, 421.2950328586002, 421.0304214187787, 421.5845596247028, 420.5223381655379, 420.7603740512724, 420.7193996036824, 420.0382045393176, 421.1569717863431, 421.1346776321797, 420.97195111007596, 420.8195506776657]",1.3347549611826253,3.2522330094456886,,0.8204483865113311,,,,
GradientDescent,32,1,"[421.19856834864663, 420.5586395942737, 421.19841552969575, 421.9463290441685, 420.94592774413934, 421.96324142525754, 419.3034990456355, 421.4911295865435, 421.02403013345145, 420.7786406099722, 421.0270263291545, 419.7053322975472, 420.8290689718968, 421.1956930855703, 421.9081003887234, 420.63926954904787, 420.45479351953605, 420.64976589413453, 421.5505611610102, 421.17766556221306, 420.6319661167633, 421.29495050000935, 421.0304058534772, 421.5844041644061, 420.52245079297626, 420.7604266310256, 420.7194625211409, 420.038439230828, 421.1569242794539, 421.1346357526975, 420.9719503013011, 420.8195883264151]",1.3340819104887487,3.251412561238674,0.0008204483865077309,0.820241516893783,0.999999999999931,0.000504250378122016,0.0002522722709694451,0.0002521421468421221
GradientDescent,32,2,"[421.1985103417611, 420.5587430654636, 421.19835756138633, 421.94608221899665, 420.9459335027302, 421.9629903283508, 419.3039187779442, 421.49099771809233, 421.02401618120706, 420.77868858096315, 421.0270116207202, 419.70565085790355, 420.82910421895787, 421.19563580448636, 421.90786321920666, 420.6393526814224, 420.45492318238115, 420.64984637865274, 421.55041428580864, 421.17761283176156, 420.632051091513, 421.2948681622102, 421.03039029210413, 421.5842487433659, 420.5225633920075, 420.76047919751284, 420.7195254227259, 420.0386738631891, 421.15687678455635, 421.1345938837862, 420.97194949273035, 420.8196259656649]",1.3334091991637251,3.250592319901122,0.0008202415168902248,0.8200346993693501,0.999999999999931,0.0005042503910251691,0.0002522723038380834,0.0002521422290547603
GradientDescent,32,3,"[421.1984523495183, 420.5588465105545, 421.1982996077098, 421.9458354561677, 420.9459392598679, 421.96273929486654, 419.30433840461865, 421.4908658829377, 421.02400223248395, 420.7787365398506, 421.02699691599804, 419.7059693380217, 420.8291394571252, 421.1955785378618, 421.9076261095926, 420.6394357928257, 420.45505281252565, 420.64992684286744, 421.55026744769464, 421.1775601146205, 420.63213604482695, 421.29478584519757, 421.0303747346585, 421.5840933615722, 420.5226759626388, 420.76053175073736, 420.71958830844153, 420.0389084364158, 421.1568293016474, 421.13455202544316, 420.97194868436367, 420.8196635954175]",1.3327368270329316,3.2497722853809274,0.0008200346993771099,0.819827933925009,0.9999999999999313,0.0005042504065632749,0.0002522723366982205,0.0002521423111731566
GradientDescent,32,4,"[421.1983943719144, 420.5589499295529, 421.19824166866255, 421.9455887556658, 420.9459450155527, 421.9624883247887, 419.3047579256853, 421.4907340810713, 421.02398828728127, 420.7787844866377, 421.02698221498713, 419.70628773792185, 420.82917468640113, 421.1955212856931, 421.9073890598662, 420.63951888326307, 420.4551824099778, 420.6500072867837, 421.55012064665885, 421.1775074107866, 420.6322209767106, 421.2947035489662, 421.0303591811393, 421.5839380190151, 420.5227885048773, 420.7605842907025, 420.7196511782917, 420.03914295052294, 421.15678183072407, 421.13451017766573, 420.971947876201, 420.8197012156753]",1.3320647939253831,3.248952457626031,0.0008198279339246756,0.8196212205476192,0.9999999999999313,0.0005042504220766766,0.0002522723695394036,0.0002521423933435574
GradientDescent,32,5,"[421.1983364089458, 420.55905332246545, 421.19818374424085, 421.9453421174754, 420.945950769785, 421.9622374181012, 419.30517734117063, 421.49060231248467, 421.02397434559816, 420.7788324213273, 421.0269675176865, 419.7066060576242, 420.8292099067878, 421.19546404797643, 421.9071520700123, 420.6396019527398, 420.45531197474577, 420.6500877104067, 421.5499738826919, 421.1774547202564, 420.63230588716925, 421.29462127351087, 421.03034363154563, 421.5837827156847, 420.5229010187302, 420.7606368174117, 420.7197140322805, 420.0393774055254, 421.15673437178333, 421.13446834045124, 420.9719470682423, 420.8197388264407]",1.3313930996737326,3.2481328365844027,0.0008196212205015664,0.81941455922417,0.9999999999999313,0.000504250434898968,0.00025227240235676943,0.00025214247541222295
GradientDescent,32,6,"[421.19827846060883, 420.5591566892987, 421.198125834441, 421.94509554158054, 420.9459565225651, 421.9619865747881, 419.30559665110115, 421.4904705771694, 421.02396040743366, 420.7788803439226, 421.02695282409525, 419.7069242971488, 420.82924511828753, 421.19540682470824, 421.90691514001566, 420.63968500126117, 420.4554415068379, 420.6501681137415, 421.54982715578444, 421.1774020430265, 420.63239077620835, 421.2945390188263, 421.0303280858764, 421.58362745157115, 420.5230135042046, 420.7606893308682, 420.7197768704118, 420.03961180143807, 421.1566869248221, 421.13442651379705, 420.97194626048747, 420.819776427716]",1.3307217441033572,3.2473134222039133,0.0008194145592078641,0.8192079499415366,0.9999999999999314,0.0005042504505543661,0.0002522724351849605,0.0002521425575218058
GradientDescent,32,7,"[421.1982205268997, 420.5592600300592, 421.1980679392593, 421.9448490279656, 420.9459622738935, 421.9617357948333, 419.3060158555033, 421.49033887511706, 421.0239464727869, 420.77892825442655, 421.0269381342124, 419.7072424565159, 420.8292803209025, 421.1953496158849, 421.9066782698613, 420.6397680288325, 420.4555710062623, 420.65024849679315, 421.54968046592705, 421.1773493790937, 420.63247564383335, 421.2944567849072, 421.0303125441307, 421.58347222666447, 420.5231259613077, 420.76074183107545, 420.71983969268973, 420.03984613827583, 421.1566394898374, 421.13438469770045, 420.9719454529365, 420.8198140195037]",1.3300507270450908,3.2464942144325253,0.0008192079499518246,0.8190013926867383,0.9999999999999315,0.0005042504650125604,0.00025227246799971987,0.00025214263950072176
GradientDescent,32,8,"[421.1981626078148, 420.55936334475354, 421.1980100586921, 421.9446025766148, 420.94596802377043, 421.9614850782209, 419.3064349544035, 421.49020720631927, 421.0239325416571, 420.7789761528423, 421.02692344803705, 419.70756053574564, 420.82931551463497, 421.1952924215027, 421.906441459534, 420.63985103545906, 420.4557004730273, 420.6503288595669, 421.54953381311043, 421.17729672845456, 420.63256049004957, 421.2943745717484, 421.0302970063075, 421.5833170409548, 420.52323839004663, 420.7607943180367, 420.71990249911823, 420.0400804160535, 421.1565920668262, 421.13434289215877, 420.9719446455893, 420.8198516018062]",1.3293800483261293,3.245675213218266,0.0008190013926691155,0.8187948874466418,0.9999999999999313,0.0005042504810710795,0.0002522725007851034,0.00025214272153938067
GradientDescent,32,9,"[421.19810470335045, 420.5594666333883, 421.19795219273567, 421.94435618751237, 420.94597377219634, 421.9612344249348, 419.3068539478283, 421.4900755707676, 421.02391861404317, 420.7790240391728, 421.02690876556824, 419.7078785348581, 420.8293506994872, 421.19523524155807, 421.90620470901865, 420.63993402114613, 420.45582990714115, 420.6504092020678, 421.5493871973252, 421.17724409110576, 420.63264531486243, 421.2942923793446, 421.03028147240576, 421.5831618944322, 420.52335079042854, 420.76084679175534, 420.71996528970135, 420.040314634786, 421.15654465578547, 421.1343010971694, 420.9719438384459, 420.8198891746258]",1.3287097077809449,3.2448564185090687,0.0008187948874523219,0.8185884342082612,0.999999999999931,0.0005042504933246853,0.00025227253357412905,0.0002521428034612475
