method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[1.2207505590150882, 0.9385523412402559, 1.287846855151236, 1.6768675508046944, 0.8959371540913654, 0.89594445050682, 1.7018364782111708, 1.3410646635314747, 0.791355385164428, 1.2411254686317421, 0.794047111149015, 0.7930195811266353, 1.107533289287118, 0.14969669980154032, 0.23340904728813805, 0.7501072082309872, 0.549875849829779, 1.1396583405543477, 0.5964543771195239, 0.37234155765681676, 1.6513661491177452, 0.8996601078454992, 1.0300110009827068, 0.366810958263069, 0.758064492367357, 1.0492964082811236, 0.48847345279287047, 1.166968360107896, 0.7330631193779009, 0.8703649615423441, 0.7325885115061125, 1.8231926596070926]",2268.5046705851883,2.3661147045338917,,2868.694685468546,,,,
NewtonRaphson,32,1,"[1.1151620021249273, 1.1851916250778993, 1.2127199369982422, 1.4160301468612366, 1.625704132479364, 1.8641133125504896, 1.4333697930667533, 1.4140023767936627, 1.8384522753880934, 1.3768679268582111, 1.5952417824021814, 1.5650273247025526, 1.177887479244633, 1.1467586064334823, -1.8668442161482728, 0.5854502558321097, 1.3175308134735502, 0.8915892885586141, 0.4681562311372771, -0.020526081172469846, 1.1287192224311031, 0.8112504261200388, 0.5655712139672824, -0.25205799730745604, 0.22986659284083155, 0.4618034721998686, -0.1495931465325948, 0.7980257915714593, 0.8078514676937905, 0.8212291281397627, 0.7696396753273709, 0.5909724384564659]",3548.570457271089,4.1839663695139535,3.725509682436335,4017.5593397797084,-0.0878641140377594,-0.5642773423762412,-0.7682855195045019,-0.4004834185146187
NewtonRaphson,32,2,"[1.037448064852895, 1.0663574990434588, 1.1023838203218417, 1.1900264583906428, 1.3005888864190496, 1.4111716939457444, 1.2444495410824865, 1.240396366862393, 1.3931517133755906, 1.227126683537061, 1.2643758537509404, 1.2181360573931015, 0.9958134142843382, 0.7651869904249553, -0.7041362562066436, -2.351069199219191, 0.4883017197513412, 0.3775807320956933, 0.15012895777996477, 0.039742342572255215, 0.6619574755417705, 0.321602171303598, -0.13395014289190244, -1.1866953172075037, 1.3802424230582626, 0.38250106764204983, -0.14465827726012775, 1.036250642827082, 1.602406040596033, 2.1365696637527285, 2.811093237626359, 3.7347125559004937]",6355.919731185872,6.1748138219663735,5.633826685137972,7311.425337324008,0.28982656172971594,-0.7911211874523923,-0.4758277855573907,-0.8198674167498194
NewtonRaphson,32,3,"[1.010244414335859, 1.0196424407345404, 1.0359597843541355, 1.0667504460229282, 1.1102062038454763, 1.1508703078054074, 1.103397685721775, 1.1014540198873604, 1.139262056488692, 1.0842760900322452, 1.0666976719074472, 1.0045227929640894, 0.83918666719345, 0.5808909154159922, -0.07444914797758007, -2.660851151028422, 8.138663784630324, 6.78508309457029, 3.7050112893780947, -3.477880980799659, 0.14146161662013546, -0.03221272520957391, -0.061346311546583834, -0.8492495132305087, 0.9643695603961435, 0.42750351019083754, -0.2233060814991773, 0.9304840938565362, 1.3361207693871564, 1.7939591737740401, 2.840167686332456, 8.065707168153995]",577790.7383264727,13.743359818253506,12.047219721342776,221040.77783027262,-0.12427792116171701,-89.905921214123,-1.225712420569293,-29.232241680959824
NewtonRaphson,32,4,"[1.0018868257085567, 1.0037088302736246, 1.0071384531413192, 1.0133329991233149, 1.0225862799153633, 1.0310278672767013, 1.022735528004868, 1.019356363986316, 1.0177884009712184, 0.9920462553580165, 0.9529297405767763, 0.8700424884929745, 0.7030112987704863, 0.43252018156747984, 0.017821634152175025, -2.2580574890863985, 5.525714258602489, 4.657437938832972, 2.489396013800264, -2.904067182072001, 7.23362983952574, 1.7875730205723888, -0.05333202108852804, -0.5352318100132717, 0.603566987449925, 0.2595853283167596, -0.09917918238378622, 0.8183561687035072, 1.1555750900108954, 1.4910457126367893, 2.1214612819224183, 3.9840592000537525]",369524.1164549262,10.892656245299397,9.201222703660546,160105.85882016658,0.39724656727220725,0.3604533753427323,0.20742406592366824,0.27567274965389077
NewtonRaphson,32,5,"[1.0000203945063137, 1.0000372802002875, 1.0000601827111595, 1.0000631275327758, 0.999891204992642, 0.9989127453068064, 0.9953632899023946, 0.9885633252031458, 0.9749056038131083, 0.9459417531475348, 0.8896157236911095, 0.7826934345718883, 0.5956035925068259, 0.3242355144691883, 0.02128604297844447, -1.8584323906511702, 3.7875589560003107, 3.2320778187318564, 1.6716452870612977, -2.216992636796359, 4.912309281674248, 2.5594717752836136, 2.8358199589010034, -0.3829287245544192, 0.2990839750964858, 0.0836191189406689, 0.012807509954283633, 0.7648997870436304, 1.087416674811263, 1.4059843246574946, 2.041621236771817, 4.1618428441466335]",78081.00474802482,8.366661202414896,4.575956145493035,47442.24873063976,0.980450470893326,0.7886984874029217,0.2318989038118747,0.7036819946487552
NewtonRaphson,32,6,"[0.9998551632729855, 0.9997095954702687, 0.9994173488485817, 0.9988307645851149, 0.9976533125190988, 0.9952894096283362, 0.9905464995676911, 0.9810803192377011, 0.9623092222949761, 0.9255502716980412, 0.8555476076256011, 0.7292730289448645, 0.5251191540082255, 0.25993948583281745, 0.01867591071182657, -1.5094681190925336, 2.6323513328109134, 2.2700814712500437, 1.10377297946739, -1.740692983645566, 3.4033601777345663, 2.7432589114672234, 6.4798277613316175, 39.3664360587253, -28.88707383870103, -16.08261999857487, 5.096761514011656, 2.417624982781413, 3.532376771317973, 6.201602146330422, 15.1532274744224, 57.70608479957674]",331056874.40266573,78.63823367392132,76.21141241744549,26927637.85582274,-0.032065539284080645,-4238.915655171437,-8.398998211045491,-566.5877214148996
NewtonRaphson,32,7,"[0.999837014801039, 0.999673240778682, 0.9993445450182625, 0.998685213269005, 0.9973633979255708, 0.9947160645205492, 0.9894243030339639, 0.9788878156927282, 0.9580721076389442, 0.917589158538544, 0.8412924679429703, 0.7062386441022679, 0.4951034506769143, 0.23552646844507275, 0.018845288510340282, -1.213281009220911, 1.8630969306555332, 1.6103975244046178, 0.7032599246533264, -1.3999550975782342, 2.421859701538228, 2.4398124579094325, 5.298783551711027, 26.164678617731923, -19.093007823586696, -10.588913861801153, 4.016228453351279, 2.325986913815765, 2.70348278800573, 4.769500560677369, 15.16884959826707, 230.09306907332]",64788621.120155275,232.2068286871606,173.27845001108025,7971953.356757939,0.9992495242421666,0.8042976112879244,-1.9528489875551083,0.703949028153091
NewtonRaphson,32,8,"[0.9998357379428346, 0.9996706814208208, 0.9993394132925308, 0.9986749281398563, 0.9973428075669808, 0.9946749400827438, 0.9893425517708029, 0.9787267830572376, 0.9577606824477438, 0.9170090015057359, 0.8402909963290665, 0.7047719213975987, 0.49367182438915025, 0.23550925440539805, 0.021823517620766845, -0.9598225855488968, 1.34252656113288, 1.1426895608771273, 0.41780107936145405, -1.1558485383207244, 1.8107097389149784, 2.1527103230760902, 4.322945838493361, 17.364931347822747, -12.56260500013979, -6.932575243509617, 3.1314228142486193, 2.0553369718922028, 2.340703224441965, 4.674174124906476, 21.620619424859996, 425.82578227626993]",12963697.5362049,425.9832188342692,196.1873364192005,2388917.9190719267,0.9885456375965428,0.7999078030667951,-0.8344991025572845,0.7003346843409706
NewtonRaphson,32,9,"[0.9998389837230124, 0.9996771881508265, 0.9993524631513088, 0.9987010963442715, 0.9973952488856059, 0.9947798955975182, 0.9895520545745313, 0.9791427616570242, 0.95857788621321, 0.9185805182970588, 0.8431864828423071, 0.7096687659949205, 0.500654528351339, 0.24267567541913435, 0.026948398310158352, -0.7274001561915855, 0.9653887025790551, 0.7868989011968233, 0.21397553544219816, -0.9876777418185275, 1.4539811463351744, 1.9061665596525355, 3.5204194348153166, 11.500595223420252, -8.207251057006845, -4.502482761256713, 2.436601272446966, 1.8318663137283846, 2.2217950828842716, 4.652410009282533, 21.61843062753272, 467.3564861649044]",2524239.30039017,467.0902058040522,42.25915890195738,699460.6200344772,0.988582508577729,0.8052840022423775,-0.09649907590790759,0.7072060892296327
