method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,283,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,284,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,285,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,286,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,287,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,288,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,289,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,290,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,291,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,292,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,293,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,294,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,295,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,296,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,297,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,298,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,299,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,300,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,301,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,302,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,303,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,304,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,305,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,306,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,307,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,308,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,309,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,310,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,311,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,312,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,313,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,314,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,315,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,316,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,317,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,318,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,319,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,320,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,321,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,322,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,323,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,324,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,325,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,326,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,327,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,328,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,329,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,330,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,331,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,332,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,333,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,334,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,335,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,336,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,337,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,338,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,339,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,340,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,341,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,342,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,343,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,344,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,345,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,346,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,347,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,348,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,349,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,350,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,351,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,352,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,353,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,354,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,355,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,356,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,357,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,358,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,359,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,360,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,361,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,362,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,363,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,364,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,365,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,366,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,367,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,368,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,369,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,370,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,371,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,372,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,373,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,374,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,375,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,376,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,377,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,378,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,379,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,380,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,381,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,382,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,383,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,384,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,385,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,386,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,387,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,388,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,389,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,390,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,391,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,392,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,393,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,394,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,395,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,396,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,397,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,398,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,399,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,400,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,401,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,402,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,403,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,404,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,405,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,406,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,407,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,408,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,409,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,410,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,411,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,412,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,413,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,414,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,415,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,416,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,417,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,418,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,419,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,420,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,421,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,422,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,423,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,424,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,425,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,426,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,427,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,428,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,429,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,430,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,431,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,432,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,433,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,434,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,435,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,436,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,437,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,438,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,439,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,440,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,441,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,442,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,443,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,444,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,445,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,446,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,447,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,448,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,449,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,450,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,451,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,452,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,453,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,454,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,455,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,456,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,457,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,458,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,459,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,460,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,461,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,462,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,463,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,464,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,465,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,466,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,467,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,468,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,469,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,470,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,471,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,472,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,473,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,474,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,475,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,476,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,477,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,478,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,479,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,480,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,481,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,482,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,483,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,484,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,485,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,486,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,487,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,488,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,489,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,490,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,491,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,492,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,493,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,494,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,495,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,496,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,497,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,498,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,499,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,500,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,501,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,502,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,503,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,504,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,505,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,506,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,507,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,508,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,509,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,510,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,511,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,512,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,513,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,514,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,515,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,516,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,517,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,518,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,519,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,520,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,521,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,522,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,523,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,524,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,525,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,526,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,527,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,528,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,529,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,530,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,531,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,532,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,533,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,534,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,535,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,536,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,537,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,538,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,539,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,540,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,541,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,542,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,543,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,544,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,545,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,546,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,547,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,548,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,549,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,550,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,551,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,552,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,553,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,554,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,555,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,556,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,557,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,558,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,559,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,560,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,561,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,562,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,563,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,564,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,565,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,566,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,567,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,568,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,569,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,570,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,571,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,572,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,573,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,574,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,575,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,576,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,577,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,578,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,579,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,580,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,581,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,582,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,583,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
GradientDescent,8,584,"[nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,
