method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,2,13,"[-2.3113893193085726, 0.6458727993834179]",6.176823931380492,2.3999317195281034,0.005308857133994424,5.295706667611882,0.9999996347244829,0.004536530946451613,0.0021452574487442456,0.002477080480924274
GradientDescent,2,14,"[-2.3067665406699556, 0.6432893081858843]",6.148814141206981,2.3947845429559433,0.005295706667611782,5.2825964862970665,0.9999996354916144,0.004534658990555121,0.0021447179227132773,0.002475624527128098
GradientDescent,2,15,"[-2.3021530075886156, 0.6407161509531407]",6.120942842533724,2.3896496932482627,0.005282596486297091,5.269526435921216,0.9999996362592565,0.00453279250814792,0.002144180244850987,0.0024741716331643884
GradientDescent,2,16,"[-2.2975487015734384, 0.6381532863493281]",6.093209269858688,2.384527134041515,0.005269526435921256,5.2564963630218875,0.999999637027394,0.004530931490213968,0.0021436444099823372,0.002472721801053263
GradientDescent,2,17,"[-2.2929536041702914, 0.6356006732039308]",6.065612662432109,2.379416829110616,0.005256496363022017,5.2435061148001685,0.9999996377960132,0.004529075927703895,0.0021431104129385646,0.00247127503275796
GradientDescent,2,18,"[-2.288367696961951, 0.6330582705111151]",6.038152264223991,2.374318742368317,0.0052435061148000915,5.230555539117825,0.9999996385650993,0.0045272258115319425,0.002142578248555349,0.002469831330183762
GradientDescent,2,19,"[-2.2837909615680267, 0.6305260374290707]",6.010827323891824,2.369232837864573,0.005230555539117992,5.217644484494449,0.9999996393346381,0.004525381132580409,0.0021420479116763752,0.0024683906951791
GradientDescent,2,20,"[-2.2792233796448906, 0.6280039332793543]",5.983637094748557,2.3641590797859218,0.005217644484494516,5.204772800104625,0.9999996401046154,0.004523541881695953,0.0021415193971498175,0.0024669531295347974
GradientDescent,2,21,"[-2.274664932885601, 0.6254919175462369]",5.956580834730792,2.359097432454862,0.005204772800104692,5.191940335775105,0.9999996408750168,0.004521708049692887,0.0021409926998305837,0.002465518634984829
GradientDescent,2,22,"[-2.2701156030198297, 0.6229899498760519]",5.929657806367216,2.3540478603292354,0.005191940335774983,5.1791469419819895,0.9999996416458281,0.004519879627352074,0.0021404678145793914,0.0024640872132067363
GradientDescent,2,23,"[-2.26557537181379, 0.6204979900765477]",5.902867276747264,2.3490103280016092,0.0051791469419819785,5.166392469847925,0.9999996424170351,0.004518056605422489,0.002139944736264459,0.002462658865821536
GradientDescent,2,24,"[-2.2610442210701627, 0.6180159981162415]",5.8762085174900065,2.3439848001986685,0.005166392469847783,5.153676771139313,0.9999996431886242,0.004516238974620397,0.002139423459758113,0.00246123359439361
GradientDescent,2,25,"[-2.2565221326280223, 0.6155439341237766]",5.84968080471327,2.3389712417806026,0.005153676771139366,5.140999698263529,0.9999996439605808,0.00451442672563092,0.002138903979940916,0.0024598114004309338
GradientDescent,2,26,"[-2.252009088362766, 0.6130817583872815]",5.823283419002979,2.3339696177405003,0.005140999698263588,5.1283611042661414,0.999999644732891,0.004512619849107221,0.0021383862916991986,0.002458392285386854
GradientDescent,2,27,"[-2.2475050701860404, 0.6106294313537324]",5.797015645382723,2.3289798932037478,0.005128361104266335,5.115760842828166,0.9999996455055414,0.004510818335672396,0.002137870389925222,0.0024569762506570386
GradientDescent,2,28,"[-2.2430100600456684, 0.6081869136283174]",5.7708767732835495,2.3240020334274263,0.005115760842828106,5.103198768263304,0.9999996462785173,0.0045090221759179075,0.0021373562695184674,0.0024555632975831335
GradientDescent,2,29,"[-2.238524039925577, 0.6057541659738042]",5.744866096513964,2.3190360037997135,0.005103198768263335,5.090674735515206,0.9999996470518051,0.004507231360406584,0.0021368439253854174,0.0024541534274512594
GradientDescent,2,30,"[-2.2340469918457257, 0.6033311493099089]",5.7189829132301675,2.3140817698392926,0.005090674735515313,5.078188600154744,0.9999996478253915,0.004505445879670304,0.002136333352437601,0.0024527466414918614
GradientDescent,2,31,"[-2.229578897862034, 0.6009178247126693]",5.693226525906495,2.3091392971947555,0.005078188600154907,5.065740218377294,0.9999996485992625,0.0045036657242125844,0.0021358245455951664,0.0024513429408806004
GradientDescent,2,32,"[-2.22511974006631, 0.5985141534138186]",5.667596241306082,2.304208551644018,0.005065740218377452,5.053329447000028,0.9999996493734042,0.004501890884507202,0.0021353174997833855,0.002449942326738901
GradientDescent,2,33,"[-2.2206695005861774, 0.5961200968001633]",5.642091370451735,2.2992894990937307,0.005053329446999909,5.040956143459217,0.9999996501478033,0.004500121350999761,0.0021348122099354595,0.0024485448001329143
GradientDescent,2,34,"[-2.216228161585005, 0.5937356164129627]",5.616711228597013,2.2943821055786966,0.005040956143459231,5.028620165807545,0.9999996509224458,0.004498357114108534,0.0021343086709909157,0.002447150362075455
GradientDescent,2,35,"[-2.211795705261835, 0.5913606739473108]",5.591455135197534,2.2894863372612897,0.005028620165807451,5.016321372711429,0.9999996516973187,0.0044965981642228125,0.0021338068778966853,0.0024457590135245994
GradientDescent,2,36,"[-2.2073721138513114, 0.5889952312515216]",5.5663224138824745,2.2846021604308793,0.005016321372711461,5.004059623448362,0.9999996524724082,0.0044948444917052004,0.002133306825605666,0.0024443707553847343
GradientDescent,2,37,"[-2.2029573696236087, 0.5866392503265155]",5.541312392426281,2.2797295415032517,0.005004059623448454,4.99183477790425,0.9999996532477008,0.0044930960868917605,0.002132808509079147,0.0024429855885065477
GradientDescent,2,38,"[-2.1985514548843614, 0.5842926933252095]",5.516424402720597,2.27486844702004,0.004991834777904249,4.979646696570772,0.9999996540231835,0.004491352940090586,0.002132311923284584,0.002441603513687368
GradientDescent,2,39,"[-2.1941543519745927, 0.5819555225519086]",5.491657780746375,2.2700188436481556,0.0049796466965707584,4.967495240542745,0.9999996547988427,0.0044896150415851864,0.002131817063196462,0.0024402245316711376
GradientDescent,2,40,"[-2.1897660432706436, 0.579627700461701]",5.467011866546209,2.265180698179218,0.0049674952405427035,4.955380271515496,0.9999996555746652,0.0044878823816323415,0.0021313239237971617,0.0024388486431494586
GradientDescent,2,41,"[-2.1853865111841024, 0.5773091896598542]",5.442486004196859,2.260353977528993,0.004955380271515379,4.943301651782256,0.999999656350638,0.00448615495046382,0.0021308325000758688,0.0024374758487599483
GradientDescent,2,42,"[-2.1810157381617343, 0.5749999529012149]",5.418079541781974,2.2555386487368323,0.00494330165178214,4.931259244231547,0.9999996571267479,0.0044844327382862256,0.002130342787028842,0.002436106149089057
GradientDescent,2,43,"[-2.176653706685411, 0.57269995308961]",5.393791831365022,2.2507346789651113,0.004931259244231415,4.919252912344599,0.999999657902982,0.004482715735281201,0.002129854779660461,0.002434739544669517
GradientDescent,2,44,"[-2.17230039927204, 0.5704091532772515]",5.369622228962407,2.245942035498676,0.0049192529123446025,4.9072825201927595,0.9999996586793263,0.004481003931606827,0.002129368472981913,0.0024333760359831575
GradientDescent,2,45,"[-2.1679557984734963, 0.5681275166641425]",5.345570094516786,2.241160685744291,0.004907282520192615,4.895347932434922,0.9999996594557689,0.004479297317395964,0.0021288838620108514,0.0024320156234592305
GradientDescent,2,46,"[-2.1636198868765493, 0.565855006597486]",5.321634791870573,2.236390597230084,0.0048953479324349205,4.883449014314967,0.9999996602322967,0.004477595882759897,0.0021284009417747948,0.002430658307475423
GradientDescent,2,47,"[-2.159292647102796, 0.5635915865710961]",5.297815688739651,2.231631737605003,0.004883449014315098,4.871585631659204,0.9999996610088967,0.004475899617784475,0.002127919707306638,0.002429304088357967
GradientDescent,2,48,"[-2.1549740618085904, 0.5613372202248117]",5.274112156687252,2.2268840746382677,0.004871585631659209,4.859757650873833,0.999999661785556,0.004474208512534701,0.002127440153647643,0.002427952966381921
GradientDescent,2,49,"[-2.1506641136849733, 0.5590918713439125]",5.250523571098047,2.2221475762188274,0.004859757650873723,4.847964938942411,0.9999996625622617,0.004472522557051799,0.0021269622758470844,0.002426604941771451
GradientDescent,2,50,"[-2.1463627854576033, 0.5568555038585368]",5.2270493111524114,2.2174222103548225,0.0048479649389425354,4.836207363423327,0.9999996633390014,0.004470841741355464,0.002126486068961077,0.0024252600146999234
GradientDescent,2,51,"[-2.142070059886688, 0.5546280818431026]",5.203688759800878,2.2127079451730447,0.004836207363423414,4.824484792447292,0.9999996641157625,0.004469166055443864,0.0021260115280541895,0.002423918185289984
GradientDescent,2,52,"[-2.1377859197669147, 0.5524095695157303]",5.180441303738783,2.208004748918405,0.004824484792447194,4.812797094714836,0.9999996648925323,0.004467495489293021,0.0021255386481978584,0.002422579453614005
GradientDescent,2,53,"[-2.133510347927381, 0.5501999312376673]",5.157306333381081,2.203312589953397,0.004812797094714794,4.801144139493814,0.9999996656692984,0.004465830032859313,0.002125067424472798,0.0024212438196945236
GradientDescent,2,54,"[-2.129243327231526, 0.5479991315127166]",5.1342832428373635,2.1986314367575734,0.004801144139493881,4.789525796616925,0.9999996664460482,0.004464169676076606,0.002124597851965595,0.002419911283503756
GradientDescent,2,55,"[-2.124984840577063, 0.5458071349866658]",5.111371429887031,2.1939612579270125,0.004789525796616907,4.777941936479235,0.9999996672227695,0.004462514408860454,0.002124129925772513,0.002418581844965133
GradientDescent,2,56,"[-2.120734870895909, 0.5436239064467191]",5.0885702959546695,2.1893020221737975,0.004777941936479316,4.766392430035719,0.9999996679994497,0.004460864221105026,0.0021236636409966724,0.002417255503951694
GradientDescent,2,57,"[-2.116493401154117, 0.5414494108209322]",5.065879246085592,2.184653698325494,0.004766392430035543,4.754877148798804,0.9999996687760767,0.004459219102685245,0.002123198992749438,0.002415932260287791
GradientDescent,2,58,"[-2.112260414351809, 0.5392836131776485]",5.043297688921555,2.1800162553246283,0.004754877148798885,4.743395964835925,0.999999669552638,0.004457579043457305,0.0021227359761504003,0.0024146121137491395
GradientDescent,2,59,"[-2.1080358935231054, 0.5371264787249379]",5.020825036676659,2.1753896622281736,0.004743395964835825,4.731948750767093,0.999999670329122,0.004455944033258407,0.0021222745863267354,0.00241329506406248
GradientDescent,2,60,"[-2.1038198217360593, 0.5349779728100381]",4.99846070511342,2.1707738882070333,0.004731948750766996,4.720535379762468,0.999999671105516,0.004454314061906205,0.0021218148184139834,0.002411981110905977
GradientDescent,2,61,"[-2.0996121820925873, 0.5328380609187979]",4.976204113519005,2.166168902545529,0.004720535379762412,4.709155725539946,0.9999996718818085,0.0044526891192015125,0.002121356667556007,0.0024106702539096123
GradientDescent,2,62,"[-2.095412957728402, 0.5307067086751227]",4.954054684681653,2.1615746746408906,0.004709155725540067,4.697809662362755,0.9999996726579868,0.004451069194926716,0.002120900128904744,0.002409362492655769
GradientDescent,2,63,"[-2.091222131812945, 0.5285838818404223]",4.932011844867258,2.1569911740027514,0.0046978096623627565,4.686497065037057,0.9999996734340398,0.004449454278846194,0.0021204451976199446,0.002408057826678486
GradientDescent,2,64,"[-2.087039687549319, 0.5264695463130605]",4.91007502379612,2.152418370252642,0.00468649706503719,4.675217808909561,0.9999996742099552,0.0044478443607080965,0.002119991868869727,0.002406756255464966
GradientDescent,2,65,"[-2.0828656081742203, 0.5243636681278083]",4.888243654619865,2.147856233123487,0.0046752178089097245,4.66397176986515,0.9999996749857211,0.004446239430243197,0.002119540137830718,0.0024054577784544426
GradientDescent,2,66,"[-2.078699876957872, 0.5222662134552971]",4.86651717389854,2.1433047324591072,0.004663971769865045,4.652758824324514,0.9999996757613259,0.004444639477165069,0.002119089999688189,0.00240416239503968
GradientDescent,2,67,"[-2.074542477203956, 0.5201771486014759]",4.844895021577851,2.138763838213721,0.004652758824324694,4.641578849241785,0.9999996765367578,0.004443044491173102,0.0021186414496347453,0.0024028701045667707
GradientDescent,2,68,"[-2.070393392249548, 0.51809644000707]",4.823376640966591,2.13423352045145,0.004641578849241783,4.630431722102202,0.9999996773120052,0.004441454461948747,0.0021181944828722985,0.0024015809063341583
GradientDescent,2,69,"[-2.066252605465049, 0.5160240542470417]",4.801961478714212,2.1297137493458265,0.004630431722102063,4.619317320919756,0.9999996780870568,0.004439869379159097,0.0021177490946105364,0.0024002947995958464
GradientDescent,2,70,"[-2.062120100254119, 0.5139599580300535]",4.7806489847885665,2.125204495179302,0.004619317320919895,4.608235524234878,0.9999996788619011,0.004438289232455895,0.0021173052800684848,0.002399011783557545
GradientDescent,2,71,"[-2.0579958600536106, 0.5119041181979332]",4.759438612453807,2.1207057283427617,0.004608235524235011,4.597186211112104,0.999999679636526,0.004436714011475889,0.0021168630344727472,0.0023977318573814087
GradientDescent,2,72,"[-2.0538798683335036, 0.5098565017251415]",4.738329818248449,2.116217419335038,0.004597186211111915,4.586169261137773,0.9999996804109209,0.004435143705840401,0.0021164223530584295,0.0023964550201819616
GradientDescent,2,73,"[-2.0497721085968363, 0.507817075718241]",4.717322061963572,2.1117395387624267,0.004586169261137952,4.5751845544177225,0.9999996811850742,0.0044335783051594625,0.0021159832310700785,0.002395181271029881
GradientDescent,2,74,"[-2.0456725643796427, 0.505785807415368]",4.696414806621215,2.107272057338207,0.004575184554417646,4.564231971574997,0.9999996819589743,0.004432017799025297,0.002115545663760097,0.002393910608950207
GradientDescent,2,75,"[-2.0415812192508835, 0.5037626641857066]",4.675607518452886,2.1028149458821632,0.004564231971574911,4.553311393747565,0.9999996827326102,0.0044304621770193155,0.0021151096463898765,0.002392643032922649
GradientDescent,2,76,"[-2.0374980568123817, 0.5017476135289638]",4.6548996668782525,2.0983681753201084,0.004553311393747595,4.542422702586044,0.9999996835059709,0.004428911428709003,0.002114675174229034,0.0023913785418834513
GradientDescent,2,77,"[-2.033423060698757, 0.49974062307484796]",4.634290724483976,2.0939317166834117,0.004542422702585897,4.5315657802514355,0.9999996842790454,0.004427365543648268,0.0021142422425559043,0.0023901171347235637
GradientDescent,2,78,"[-2.02935621457736, 0.49774166058254854]",4.613780167002697,2.0895055411085237,0.004531565780251249,4.5207405094128745,0.9999996850518226,0.0044258245113792585,0.002113810846658669,0.002388858810289708
GradientDescent,2,79,"[-2.025297502148205, 0.49575069394021837]",4.593367473292174,2.085089619836511,0.0045207405094130244,4.509946773245375,0.9999996858242914,0.004424288321431677,0.002113380981832669,0.0023876035673858495
GradientDescent,2,80,"[-2.0212469071439085, 0.4937676911644575]",4.5730521253145735,2.080683924212588,0.004509946773245345,4.4991844554275975,0.9999996865964412,0.004422756963322185,0.002112952643382574,0.0023863514047711347
GradientDescent,2,81,"[-2.0172044133296207, 0.4917926203997997]",4.552833608115902,2.0762884256856515,0.004499184455427557,4.488453440139624,0.9999996873682606,0.004421230426556857,0.0021125258266220105,0.002385102321161339
GradientDescent,2,82,"[-2.0131700045029617, 0.4898254499182005]",4.53271140980559,2.0719030958078184,0.004488453440139475,4.477753612060728,0.9999996881397396,0.004419708700630306,0.0021121005268740388,0.002383856315230724
GradientDescent,2,83,"[-2.0091436644939558, 0.4878661481185277]",4.512685021536219,2.0675279062339667,0.004477753612060727,4.467084856367175,0.9999996889108671,0.0044181917750263115,0.0021116767394692725,0.0023826133856085594
GradientDescent,2,84,"[-2.0051253771649677, 0.4859146835260536]",4.492753937483403,2.0631628287212767,0.004467084856367255,4.456447058730016,0.9999996896816321,0.004416679639216427,0.0021112544597480434,0.0023813735308825337
GradientDescent,2,85,"[-2.001115126410638, 0.48397102479194937]",4.472917654825803,2.058807835128775,0.004456447058729916,4.445840105312895,0.9999996904520243,0.004415172282662644,0.0021108336830597957,0.0023801367495980314
GradientDescent,2,86,"[-1.9971128961578166, 0.4820351406927816]",4.453175673725282,2.0544628974168826,0.004445840105312924,4.435263882769863,0.9999996912220336,0.004413669694818101,0.002110414404761818,0.002378903040258379
GradientDescent,2,87,"[-1.993118670365501, 0.48010700013001045]",4.433527497307218,2.050127987646962,0.004435263882769803,4.424718278243212,0.9999996919916492,0.004412171865123569,0.0021099966202218403,0.0023776724013240907
GradientDescent,2,88,"[-1.98913243302477, 0.4781865721294904]",4.413972631640946,2.045803077980868,0.00442471827824332,4.414203179361299,0.9999996927608605,0.004410678783011786,0.0021095803248156833,0.0023764448312148957
GradientDescent,2,89,"[-1.9851541681587204, 0.47627382584097244]",4.394510585720335,2.0414881406805034,0.004414203179361326,4.403718474236394,0.9999996935296573,0.0044091904379062585,0.0021091655139276883,0.002375220328308976
GradientDescent,2,90,"[-1.981183859822403, 0.47436873053760853]",4.375140871444519,2.0371831481073706,0.004403718474236364,4.393264051462531,0.9999996942980295,0.004407706819220359,0.0021087521829531025,0.0023739988909429834
GradientDescent,2,91,"[-1.9772214921027582, 0.4724712556154581]",4.355863003598753,2.032888072722132,0.00439326405146248,4.382839800113368,0.9999996950659666,0.004406227916360026,0.0021083403272939604,0.002372780517413467
GradientDescent,2,92,"[-1.9732670491185527, 0.47058137059299626]",4.336676499835406,2.0286028870841686,0.0043828398001134064,4.372445609740056,0.9999996958334589,0.004404753718722408,0.0021079299423629734,0.002371565205975268
GradientDescent,2,93,"[-1.9693205150203155, 0.46869904511062427]",4.317580880655102,2.02432756385114,0.004372445609740143,4.362081370369115,0.999999696600496,0.004403284215695663,0.0021075210235817865,0.0023703529548437414
GradientDescent,2,94,"[-1.9653818739902749, 0.46682424893018176]",4.298575669387981,2.020062075778552,0.0043620813703690925,4.351746972500326,0.9999996973670676,0.004401819396661176,0.0021071135663800747,0.0023691437621931348
GradientDescent,2,95,"[-1.9614511102422942, 0.464956951934461]",4.2796603921750975,2.0158063957193195,0.004351746972500402,4.341442307104618,0.9999996981331642,0.004400359250992703,0.0021067075661981433,0.0023679376261592114
GradientDescent,2,96,"[-1.9575282080218097, 0.46309712412672316]",4.260834577949961,2.011560496623335,0.004341442307104567,4.331167265621979,0.999999698898776,0.004398903768055459,0.002106303018484709,0.0023667345448363892
GradientDescent,2,97,"[-1.953613151605766, 0.4612447356302163]",4.24209775842019,2.007324351537041,0.004331167265622069,4.320921739959365,0.9999996996638927,0.004397452937209722,0.002105899918697517,0.002365534516280763
GradientDescent,2,98,"[-1.9497059253025544, 0.4593997566876954]",4.223449468049317,2.003097933602999,0.004320921739959445,4.3107056224886175,0.9999997004285044,0.004396006747807188,0.0021054982623041796,0.002364337538509469
GradientDescent,2,99,"[-1.9458065134519493, 0.4575621576609446]",4.204889244038709,1.9988812160594662,0.004310705622488568,4.3005188060443995,0.9999997011926025,0.004394565189193704,0.002105098044781027,0.0023631436094996155
GradientDescent,2,100,"[-1.9419149004250453, 0.4557319090303008]",4.186416626309619,1.9946741722399717,0.004300518806044494,4.290361183922129,0.9999997019561762,0.004393128250709305,0.002104699261614048,0.00236195272719049
GradientDescent,2,101,"[-1.9380310706241952, 0.4539089813941796]",4.168031157485368,1.9904767755728943,0.004290361183922143,4.280232649875925,0.9999997027192163,0.004391695921688015,0.002104301908298054,0.002360764889482893
GradientDescent,2,102,"[-1.9341550084829469, 0.4520933454686029]",4.149732382873656,1.9862889995810433,0.004280232649875893,4.270133098116564,0.9999997034817134,0.0043902681914576094,0.0021039059803376124,0.002359580094239488
GradientDescent,2,103,"[-1.930286698465981, 0.4502849720867285]",4.1315198504489885,1.9821108178812412,0.004270133098116526,4.260062423309443,0.9999997042436577,0.004388845049341498,0.002103511473246536,0.0023583983392843153
GradientDescent,2,104,"[-1.926426125069049, 0.4484838321983816]",4.1133931108352435,1.9779422041839083,0.004260062423309391,4.250020520572547,0.9999997050050402,0.004387426484656754,0.0021031183825478044,0.0023572196224052057
GradientDescent,2,105,"[-1.9225732728189109, 0.4466898968695881]",4.095351717288345,1.9737831322926491,0.00425002052057264,4.240007285474435,0.9999997057658515,0.004386012486716833,0.0021027267037740417,0.002356043941350997
GradientDescent,2,106,"[-1.9187281262732732, 0.44490313728210973]",4.077395225679073,1.9696335761038422,0.004240007285474353,4.230022614032223,0.9999997065260819,0.004384603044830003,0.002102336432466645,0.002354871293834144
GradientDescent,2,107,"[-1.9148906700207267, 0.4431235247329813]",4.0595231944759895,1.9654935096062283,0.004230022614032187,4.220066402709584,0.9999997072857226,0.004383198148299894,0.002101947564177603,0.0023537016775304165
GradientDescent,2,108,"[-1.9110608886806852, 0.44135103063404935]",4.041735184728486,1.9613629068805059,0.004220066402709553,4.210138548414748,0.9999997080447646,0.004381797786426915,0.0021015600944670355,0.0023525350900785854
GradientDescent,2,109,"[-1.907238766903324, 0.43958562651151317]",4.024030760049951,1.957241742098924,0.004210138548414673,4.20023894849852,0.9999997088031987,0.0043804019485072995,0.002101174018905229,0.002351371529080724
GradientDescent,2,110,"[-1.9034242893695172, 0.4378272840054671]",4.0064094866010596,1.9531299895248795,0.004200238948498576,4.190367500752299,0.9999997095610154,0.004379010623833417,0.002100789333071967,0.0023502109921031385
GradientDescent,2,111,"[-1.8996174407907782, 0.4360759748694452]",3.98887093307318,1.9490276235125152,0.004190367500752306,4.180524103406105,0.999999710318206,0.004377623801694536,0.002100406032556077,0.002349053476676455
GradientDescent,2,112,"[-1.8958182059091966, 0.43433167096996744]",3.971414670671893,1.9449346185063212,0.004180524103406164,4.170708655126618,0.9999997110747619,0.004376241471377486,0.002100024112956214,0.0023478989802952705
GradientDescent,2,113,"[-1.8920265694973781, 0.43259434428608756]",3.954040273100637,1.9408509490407364,0.004170708655126679,4.160921055015227,0.9999997118306743,0.0043748636221652105,0.0020996435698805126,0.002346747500418217
GradientDescent,2,114,"[-1.8882425163583834, 0.4308639669089432]",3.9367473165444613,1.9367765897397538,0.00416092105501525,4.151161202606077,0.9999997125859339,0.004373490243339202,0.0020992643989464536,0.002345599034470148
GradientDescent,2,115,"[-1.8844660313256667, 0.4291405110413074]",3.9195353796538974,1.9327115153165262,0.004151161202605983,4.1414289978641365,0.9999997133405325,0.004372121324177828,0.0020988865957811856,0.0023444535798394285
GradientDescent,2,116,"[-1.8806970992630154, 0.4274239489971422]",3.9024040435289438,1.9286557005729748,0.0041414289978640734,4.131724341183263,0.9999997140944611,0.004370756853958131,0.0020985101560215005,0.002343311133881176
GradientDescent,2,117,"[-1.8769357050644895, 0.42571425320115364]",3.885352891703164,1.924609120399399,0.004131724341183185,4.1220471333842825,0.9999997148477113,0.0043693968219550424,0.002098135075313683,0.0023421716939153836
GradientDescent,2,118,"[-1.8731818336543604, 0.42401139618834904]",3.868381510127898,1.9205717497740888,0.004122047133384349,4.112397275713077,0.9999997156002747,0.0043680412174417465,0.0020977613493134762,0.0023410352572273735
GradientDescent,2,119,"[-1.8694354699870517, 0.42231535060359565]",3.851489487156585,1.916543563762939,0.0041123972757130915,4.1027746698386744,0.9999997163521422,0.0043666900296901465,0.002097388973686383,0.0023399018210695406
GradientDescent,2,120,"[-1.8656965990470775, 0.4206260892011813]",3.8346764135291913,1.9125245375190645,0.004102774669838723,4.093179217851352,0.9999997171033063,0.0043653432479718295,0.002097017944107502,0.002338771382660301
GradientDescent,2,121,"[-1.8619652058489833, 0.41894358484437655]",3.8179418823567612,1.9085146462824183,0.004093179217851425,4.083610822260748,0.9999997178537585,0.004364000861556053,0.002096648256261245,0.002337643939184097
GradientDescent,2,122,"[-1.8582412754372852, 0.41726781050499906]",3.80128548910606,1.904513865379411,0.004083610822260818,4.074069385993975,0.9999997186034897,0.004362662859713141,0.002096279905842203,0.002336519487792479
GradientDescent,2,123,"[-1.8545247928864106, 0.4155987392629791]",3.7847068315843395,1.900522170222532,0.004074069385994037,4.064554812393748,0.9999997193524923,0.004361329231711921,0.002095912888554274,0.0023353980256047577
GradientDescent,2,124,"[-1.8508157433006378, 0.4139363443059272]",3.768205509924203,1.896539536309973,0.004064554812393705,4.055067005216517,0.9999997201007583,0.004359999966821447,0.0020955472001110585,0.0023342795497062517
GradientDescent,2,125,"[-1.8471141118140366, 0.4122805989287035]",3.751781126568578,1.892565939225254,0.004055067005216425,4.045605868630606,0.9999997208482793,0.0043586750543112415,0.0020951828362356663,0.0023331640571513175
GradientDescent,2,126,"[-1.8434198835904085, 0.4106314765329887]",3.7354332862558004,1.888601354636848,0.004045605868630607,4.036171307214363,0.9999997215950475,0.004357354483450269,0.0020948197926614577,0.0023320515449609257
GradientDescent,2,127,"[-1.8397330438232278, 0.40898895062685675]",3.7191615960047937,1.8846457582978124,0.004036171307214311,4.026763225954319,0.9999997223410548,0.004356038243508987,0.0020944580651305555,0.00233094201012415
GradientDescent,2,128,"[-1.8360535777355813, 0.40735299482434933]",3.7029656651003613,1.880699126045417,0.004026763225954324,4.017381530243347,0.9999997230862933,0.004354726323758134,0.0020940976493959806,0.002329835449599448
GradientDescent,2,129,"[-1.8323814705801102, 0.40572358284505194]",3.6868451050785787,1.8767614338007783,0.004017381530243251,4.008026125878837,0.9999997238307552,0.004353418713469417,0.002093738541219213,0.0023287318603128567
GradientDescent,2,130,"[-1.8287167076389501, 0.40410068851367176]",3.6707995297122884,1.8728326575684933,0.004008026125878753,3.998696919060876,0.9999997245744326,0.004352115401915772,0.0020933807363723213,0.0023276312391590295
GradientDescent,2,131,"[-1.8250592742236722, 0.4024842857596171]",3.654828554996695,1.868912773436274,0.003998696919060878,3.989393816390432,0.999999725317318,0.004350816378372253,0.002093024230637041,0.0023265335830026123
