method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[-0.32670820705384285, -0.003384244421509126, -0.14047318356072894, 0.23836554013117575, -0.7745258575360938, 0.6685348720659061, 1.700927025234793, 0.7307650488121855, 0.13385382243321317, 0.5398280030060075, -0.6177779482647914, -0.9693176673849364, 0.47367158730698217, -0.3294588054108623, -0.8244575524195662, -0.5391118496021983, -0.6921419363887978, 0.08229948030131025, 0.3563847481273556, 0.5434935962756586, 0.547524345555099, 0.4622215488751183, -0.12683022248234316, -0.3817026860876467, -0.9233152096333519, 0.6732212070260359, -0.10881040537917328, -0.2512431284776178, 0.7222409364250009, -0.5498970546698861, 0.5110749105211811, 0.1815595527580751]",168.41349967847282,3.4166447754852354,,113.70918693077206,,,,
GradientDescent,32,1,"[-0.32605479063973514, -0.0033707074438230895, -0.13963034445936456, 0.23645861581012634, -0.7667805989607329, 0.6605124536011152, 1.677114046881506, 0.7190728080311906, 0.13144445362941534, 0.5290314429458873, -0.604186833402966, -0.9460540433676979, 0.4613561260370006, -0.3202339588593582, -0.7997238258469792, -0.5218602704149279, -0.6686091105515787, 0.07933669901046309, 0.3428421276985161, 0.5217538524246322, 0.5245283230417849, 0.4418838007246131, -0.12099603224815537, -0.36338095715543967, -0.8771494491516842, 0.638213704260682, -0.10293464348869792, -0.23717351328287123, 0.6803509621123508, -0.516903231389693, 0.4793882660688679, 0.1699397413815583]",155.7784984895733,3.318544455379364,0.11370918693077209,108.53641206004185,0.9998894807960877,0.07502368404564753,0.028712472777313792,0.045491266012476855
GradientDescent,32,2,"[-0.32540268105845566, -0.0033572246140477972, -0.13879256239260837, 0.23456694688364532, -0.7591127929711255, 0.6525863041579019, 1.653634450225165, 0.7075676431026915, 0.12907845346408586, 0.5184508140869696, -0.5908947230681008, -0.9233487463268731, 0.4493608667600386, -0.31126740801129615, -0.7757321110715698, -0.5051607417616502, -0.645876400792825, 0.07648057784608642, 0.32981412684597244, 0.5008836983276469, 0.5024981334740299, 0.4224409134927301, -0.11543021476474023, -0.3459386712119786, -0.8332919766941, 0.6050265916391265, -0.09737617274030823, -0.22389179653903044, 0.6408906063098344, -0.4858890375063114, 0.4496661935725981, 0.15906359793313857]",144.26441417187948,3.2251206893872504,0.10853641206004186,103.64528417552555,0.9998869813878979,0.07391318076200676,0.02815203088229653,0.045064396285834085
GradientDescent,32,3,"[-0.32475187569633873, -0.003343795715591606, -0.13795980701825272, 0.23269041130857615, -0.7515216650414143, 0.644755268508007, 1.6304835679220127, 0.6962465608130485, 0.12675504130173232, 0.5080817978052302, -0.5778950391606026, -0.9011883764150281, 0.4376774842242776, -0.3025519205869799, -0.7524601477394227, -0.48899559802527737, -0.6239166031658689, 0.0737272770436273, 0.3172811900258255, 0.48084835039454105, 0.4813932118681207, 0.40385351329905, -0.11012042488556219, -0.3293336149938036, -0.7916273778593951, 0.573565208873892, -0.09211785941233158, -0.21135385593284473, 0.603718951143864, -0.4567356952559327, 0.42178688957109706, 0.1488835276654177]",133.76236582810964,3.136094410147437,0.10364528417552556,99.01981340608835,0.9998845414522214,0.0727972203266808,0.0276040147994362,0.044627894131718186
GradientDescent,32,4,"[-0.32410237194494607, -0.00333042053272924, -0.13713204817614322, 0.23082888801810755, -0.7440064483910002, 0.6370182052859109, 1.6076567979711045, 0.6851066158400397, 0.12447345055830114, 0.49792016184912563, -0.5651813482990693, -0.8795598553810675, 0.4262978696344464, -0.29408046681054445, -0.72988634330724, -0.4733477388884685, -0.6027034386582294, 0.07107309507005673, 0.30522450480484414, 0.4616144163787594, 0.4611746969696596, 0.3860839587138918, -0.10505488534082633, -0.313525601474101, -0.7520460089664254, 0.5437398180124495, -0.08714349500406568, -0.1995180400006054, 0.5687032519775199, -0.4293315535405767, 0.39563610241768904, 0.13935498189483098]",124.17459504722156,3.0512036329115335,0.09901981340608831,94.64492045151202,0.999882172337117,0.0716776405794794,0.027068948231029934,0.04418199554299836
GradientDescent,32,5,"[-0.3234541672010562, -0.0033170988505983228, -0.13630925588708637, 0.2289822569139627, -0.7365663839070902, 0.62937398682248, 1.5851496027995091, 0.6741449099865992, 0.12223292844825172, 0.48796175861214314, -0.5527473586364898, -0.8584504188519219, 0.4152141250239508, -0.2858462137398492, -0.7079897530080228, -0.4582006112440375, -0.5822115217438496, 0.06851446364753469, 0.29362597362226006, 0.443149839723609, 0.4418053596969339, 0.36909626453048056, -0.10022236061514832, -0.2984763726033442, -0.7144437085181041, 0.5154653474758022, -0.08243774627384613, -0.18834502976057152, 0.5357184633628238, -0.4035716603281421, 0.3711066640677923, 0.1304362630535618]",115.41329426131274,2.9702024998762164,0.09464492045151195,90.50638386366893,0.9998798855650585,0.07055630648585597,0.02654727208685964,0.0437269804665674
GradientDescent,32,6,"[-0.32280725886665407, -0.0033038304551959293, -0.13549140035176385, 0.22715039885865101, -0.7292007200680193, 0.6218214989806102, 1.562957508360316, 0.6633585914268135, 0.12003273573618319, 0.4782025234399003, -0.5405869167464871, -0.8378476087994757, 0.4044185577733281, -0.2778425197551334, -0.6867500604177821, -0.4435381916842283, -0.5624163300045587, 0.06604794295622345, 0.2824681866246142, 0.42542384613466466, 0.4232495345896627, 0.35285602889113943, -0.0956121320268515, -0.2841495067183837, -0.6787215230921989, 0.48866114940706046, -0.07798610797505844, -0.17779770809397952, 0.50464679248778, -0.3793573607084536, 0.3480980508955892, 0.12208834221813383]",107.3995611021819,2.8928603697285067,0.09050638386366894,86.59079048420196,0.9998776927300594,0.06943509593432591,0.026039345852995877,0.04326317340625479
GradientDescent,32,7,"[-0.32216164434892075, -0.0032906151333751458, -0.13467845194965328, 0.22533319566778182, -0.721908712867339, 0.6143596409928429, 1.5410761032432716, 0.6527448539639845, 0.11787214649293189, 0.4686384729711023, -0.5286940045780644, -0.8177392661882883, 0.39390367527122155, -0.27006292920198965, -0.6661475586052487, -0.429344969550333, -0.5432941747844037, 0.0636702170097994, 0.27173439553287887, 0.40840689228927807, 0.4054730541368969, 0.3373303636199293, -0.09121397395361633, -0.2705103303959013, -0.644785446937589, 0.4632507696378933, -0.07377485814440528, -0.16784103644071666, 0.47537727852348877, -0.3565959190659464, 0.3265159717400627, 0.11427468831617327]",100.06246500176415,2.818960950303091,0.08659079048420193,82.88548885039599,0.9998756053864387,0.06831588532691586,0.025545449824925733,0.04279094362213943
GradientDescent,32,8,"[-0.3215173210602229, -0.0032774526728416454, -0.13387038123795536, 0.22353053010243956, -0.7146896257386657, 0.6069873253009288, 1.5195010377978657, 0.6423009363005607, 0.11575044785605912, 0.4592657035116802, -0.5170627364773469, -0.7981135237997694, 0.38366217971416977, -0.2625011671843339, -0.6461631318470912, -0.4156059305247224, -0.5248221728417339, 0.06137808919744662, 0.2614084885026295, 0.3920706165977069, 0.3884431858631472, 0.3224878276206524, -0.08701813115174997, -0.25752583453689804, -0.6125461745907095, 0.43916172961672284, -0.06979101580460739, -0.1584419384000365, 0.4478053963691264, -0.3352001639219896, 0.3062719814921788, 0.10696110826393818]",93.33821379998956,2.748301472471428,0.08288548885039605,79.37854539156821,0.9998736349306633,0.06720053520224632,0.025065788096165696,0.042310704895010376
GradientDescent,32,9,"[-0.32087428641810245, -0.0032643428621502786, -0.13306715895052762, 0.22174228586162004, -0.707542729481279, 0.5997034773973177, 1.4982280232686955, 0.6320241213197517, 0.11366693979465005, 0.4500803894414466, -0.5056873562748453, -0.7789587992285749, 0.37368696304160137, -0.25515113450317256, -0.6267782378916784, -0.40230654074793126, -0.506978218965115, 0.05916847798633854, 0.25147496593952956, 0.3763877919337986, 0.372128572056895, 0.3082983632053437, -0.08301529711876947, -0.24516459447912692, -0.581918865861174, 0.41632531967665326, -0.06602230095115859, -0.14956918984963447, 0.4218326833797171, -0.31508815408667024, 0.2872831186396637, 0.10011559733504613]",87.16940947356039,2.680691903568394,0.07937854539156826,76.05870324828153,0.9998717924780205,0.06609087612977074,0.024600492187720476,0.04182291483057738
